41	1821	2266.255337	843.2317755
41	1822	2128.052401	1157.538141
41	1823	3546.528912	1071.176499
41	1824	3333.567772	1167.834456
41	1829	488.4442832	1363.045008
41	1831	388.4841796	1315.158911
41	1832	1127.491434	1646.807822
41	1835	3335.029775	1336.214523
41	1841	2817.249637	2346.456734
41	1842	2740.071917	2542.176332
41	1848	859.9764076	614.3758291
41	1849	620.1895337	759.4615913
41	1850	743.458791	597.1054774
41	1851	1783.963282	624.5235678
41	1852	955.5054231	408.4163652
41	1853	2410.975717	729.231608
41	1854	2245.543247	711.8825293
41	1855	2710.683834	527.5301005
41	1856	2755.667254	452.1761642
41	1857	2864.159136	827.9163652
41	1860	3993.696442	732.5225628
41	1863	3820.154473	551.0125126
41	1864	702.1178584	878.6649414
41	1866	3933.282625	1051.100285
41	1867	3739.656891	1203.957236
41	1868	3845.017168	879.7311055
41	1869	3812.741002	1105.057571
41	1870	1806.374162	1843.611675
41	1871	1476.923212	1820.325075
41	1873	3828.883834	1444.81536
41	1883	821.2853886	277.6945896
41	1885	1081.69437	143.9999497
41	1887	2008.877444	486.3247404
41	1888	1889.474162	422.989397
41	1890	2593.292815	298.3066499
41	1891	2813.922003	228.2356281
41	1899	982.7302936	1044.547856
41	1900	1143.559655	1067.99995
41	1903	3165.124249	1837.983869
41	1907	1659.103696	2115.99995
41	1909	4057.397651	2079.741658
41	1911	4226.124249	2169.482864
42	1710	1667.787288	2314.671139
42	1711	1696.600242	2327.036298
42	1712	1687.431503	2425.467956
42	1713	1794.063972	2363.869129
42	1716	2843.541347	2377.653719
42	1745	1254.991952	2171.657069
42	1747	1743.819758	2298.866784
42	1748	1833.711986	2061.92876
42	1751	3733.170881	1982.345343
42	1752	3507.707668	2000.874154
42	1754	3590.729603	2131.261256
42	1757	1750.394024	2415.064439
42	1761	3952.030984	2434.103802
42	1788	2014.639965	1641.499112
42	1789	1919.846701	1929.973484
42	1793	3235.658446	1771.596265
42	1814	356.6363385	1596.742998
42	1816	929.1465285	1348.219883
42	1817	1548.928912	1207.20263
42	1818	1688.21544	1253.965276
42	1821	2169.945838	1247.560251
42	1822	2035.295406	1552.922395
42	1823	3429.596097	1472.337806
42	1824	3222.895751	1566.511173
42	1829	396.2365112	1759.080352
42	1831	295.4783074	1712.013853
42	1832	1040.257755	2035.876834
42	1848	770.8650086	1021.745176
42	1849	529.7149223	1164.71871
42	1850	653.5349568	1004.358409
42	1851	1692.063627	1032.541156
42	1852	866.221658	819.4790117
42	1853	2313.681934	1136.714523
42	1854	2149.992124	1119.542161
42	1860	3861.84342	1147.774824
42	1864	611.9133679	1280.669799
42	1866	3805.293333	1456.60464
42	1868	3718.001969	1289.085377
42	1869	3687.564663	1509.008827
42	1870	1718.74532	2226.906482
42	1871	1389.985216	2205.521558
42	1873	3708.306632	1838.185377
42	1883	731.3760622	690.2589112
42	1885	992.1921244	560.9143551
42	1887	1914.595406	897.4661139
42	1888	1795.683143	835.3331156
42	1890	2491.461036	715.6634338
42	1891	2707.993851	648.0510385
42	1899	894.6691537	1443.971139
42	1900	1055.70715	1466.924238
42	1903	3060.911123	2219.521055
42	1907	1572.673472	2496.312513
42	1909	3935.822694	2456.82742
42	1911	4101.202314	2545.999112
42	1916	1011.58038	499.9999497
42	1917	1011.664663	325.3754941
42	1918	1240.364145	190.1207203
42	1939	3101.712159	1470.283032
42	1945	152.7926425	2178.500452
42	1949	1794.029775	2207.448023
43	1745	1297.091606	2481.835628
43	1748	1867.568636	2379.729933
43	1751	3751.944456	2324.918878
43	1752	3526.635302	2339.919213
43	1754	3608.203178	2468.344506
43	1788	2047.889361	1970.59459
43	1789	1953.00266	2251.455896
43	1793	3255.97658	2110.461424
43	1814	417.0620725	1914.688727
43	1817	1589.718722	1544.59124
43	1818	1727.861209	1592.42809
43	1821	2201.788325	1587.92675
43	1822	2068.44532	1884.049196
43	1823	3450.383316	1819.170469
43	1824	3245.5638	1910.258241
43	1829	456.2289119	2074.233451
43	1831	356.4135406	2027.097102
43	1832	1086.513541	2347.5234
43	1848	825.7814162	1359.281692
43	1849	587.2910881	1497.141156
43	1850	709.8111226	1340.524238
43	1852	920.0710535	1161.497102
43	1853	2345.639965	1480.996935
43	1854	2183.755855	1463.12541
43	1860	3883.402314	1506.4033
43	1864	669.0615544	1609.365444
43	1866	3824.802832	1810.623065
43	1868	3739.311986	1644.182362
43	1869	3706.71095	1861.91402
43	1870	1753.950674	2539.882362
43	1871	1430.785734	2516.133116
43	1873	3727.049983	2183.284204
43	1883	786.9068048	1033.012513
43	1885	1044.492988	910.3039698
43	1887	1951.517168	1243.458911
43	1890	2523.655682	1067.625745
43	1903	3080.595924	2547.92608
43	1916	1063.897651	850.7493635
43	1917	1063.440656	680.0262479
43	1918	1289.368636	548.2584087
43	1939	3125.65171	1814.814188
43	1945	214.7912608	2483.159916
43	1949	1828.406632	2520.89526
43	1951	419.3727807	348.5600838
43	1953	706.3781347	491.9999497
43	1956	1337.404041	115.9999497
43	1959	1803.456028	127.9999497
43	1963	3056.433402	50.75891122
43	1964	2800.867254	445.5249079
43	1965	2983.020794	151.9999497
43	1976	2577.073126	962.3076549
43	1977	2408.860518	971.5183752
43	1979	2690.191779	795.9999497
43	1985	867.2278756	1319.99995
43	1992	634.9618998	1599.254221
44	1788	2015.03772	2351.532278
44	1793	3210.732884	2493.402797
44	1817	1560.302487	1935.629765
44	1818	1697.508359	1983.541491
44	1821	2165.592642	1978.580017
44	1822	2035.089706	2266.637973
44	1823	3401.206287	2207.751039
44	1824	3199.658964	2296.913853
44	1848	801.4313299	1753.768459
44	1849	563.4159585	1889.306985
44	1850	685.7757168	1735.380687
44	1852	895.2031779	1559.427253
44	1853	2308.225112	1874.036633
44	1854	2148.418377	1856.447353
44	1860	3826.268808	1904.669966
44	1864	644.4294301	1998.936968
44	1866	3770.51734	2203.652714
44	1868	3684.76829	2039.003132
44	1869	3653.381071	2254.796097
44	1883	762.5770984	1432.334623
44	1885	1019.150155	1313.389732
44	1887	1917.724767	1640.302295
44	1890	2482.975026	1468.647856
44	1916	1038.186943	1255.357236
44	1917	1036.605423	1088.859246
44	1918	1261.021485	960.9156951
44	1939	3080.902142	2202.973819
44	1951	400.8955786	767.0507035
44	1953	683.67019	906.9294305
44	1956	1308.395233	542.5584087
44	1959	1770.326839	552.1192127
44	1963	3004.282107	478.4329481
44	1964	2753.896442	862.0364657
44	1965	2932.097824	577.3848744
44	1976	2535.706632	1365.162764
44	1977	2368.706114	1374.99057
44	1979	2646.517686	1203.323903
44	1985	842.7739896	1715.174657
44	1992	610.3410017	1989.166784
44	2000	1294.377962	263.7371357
44	2002	1479.671917	173.3622613
44	2003	1593.114059	56.00011725
44	2004	1825.083143	115.828928
44	2005	1894.522522	413.5352931
44	2006	2062.956028	73.88688442
44	2007	2455.732884	113.3585762
44	2009	3242.854819	40.00011725
44	2013	3841.981762	153.131608
44	2014	1815.829085	523.9999497
44	2017	4379.184525	620.0517085
44	2018	4282.191779	719.9999497
44	2024	2695.701278	1405.251039
44	2027	2843.62753	1078.145176
44	2029	4168.637029	1365.061256
44	2030	4141.963627	1143.99995
44	2031	3707.106632	1515.851876
44	2041	949.715095	2059.99995
44	2045	2215.575544	2146.037806
45	1817	1585.209568	2283.949866
45	1818	1719.94532	2330.706147
45	1821	2181.924767	2326.590905
45	1823	3409.616304	2557.548023
45	1848	837.1093955	2106.19794
45	1849	601.5890155	2239.236801
45	1850	722.5472193	2087.414858
45	1852	929.1928152	1915.637136
45	1853	2324.560691	2225.11201
45	1854	2166.441174	2207.753216
45	1864	681.8641451	2345.463099
45	1883	797.4016235	1789.686717
45	1885	1050.758446	1675.541826
45	1887	1938.0638	1995.19593
45	1890	2496.183316	1827.358409
45	1916	1069.836511	1618.399447
45	1917	1066.211468	1456.648693
45	1918	1287.587288	1331.786214
45	1939	3090.603869	2551.870302
45	1951	442.0206218	1144.472479
45	1956	1332.993161	925.5368007
45	1959	1790.716477	931.5863819
45	1963	3010.476753	857.3088275
45	1964	2762.458791	1233.701122
45	1965	2938.537202	954.7034673
45	1976	2548.469499	1725.856231
45	1979	2657.856891	1566.787052
45	1985	878.1936788	2067.741156
45	1992	647.6732988	2336.480017
45	2000	1319.304214	655.8094975
45	2002	1501.179344	567.6709715
45	2003	1613.710777	451.9453434
45	2004	1842.04981	509.0331156
45	2005	1912.350155	795.6826968
45	2006	2076.736511	464.5528811
45	2007	2465.508359	501.1411558
45	2009	3245.372263	428.61067
45	2013	3838.586943	544.7217253
45	2014	1834.927185	904.490737
45	2017	4372.455682	1002.169464
45	2018	4277.552401	1098.080017
45	2024	2707.59057	1765.456734
45	2027	2852.319758	1445.536298
45	2029	4168.678998	1733.827085
45	2030	4141.538756	1512.475662
45	2031	3710.785561	1875.743166
45	2041	983.8815889	2403.555226
45	2045	2233.85171	2489.317705
45	2046	653.3014508	495.0088275
45	2052	1928.15361	127.7706365
45	2057	3795.518204	347.9999497
45	2058	590.8964421	527.9999497
45	2059	718.7511917	539.9999497
45	2062	3147.994888	583.9999497
45	2065	2700.072608	1401.182697
45	2066	4314.076408	1061.71402
46	1848	837.8487737	2431.519213
46	1850	723.8874611	2412.381859
46	1852	929.2555095	2244.423065
46	1853	2308.869845	2551.067119
46	1854	2152.75171	2533.59392
46	1883	797.9648359	2119.913853
46	1885	1049.369672	2010.534623
46	1887	1926.732366	2324.060251
46	1890	2478.37209	2161.565611
46	1916	1068.80076	1954.29526
46	1917	1063.646183	1796.883702
46	1918	1283.311295	1675.293752
46	1951	446.0562003	1490.852881
46	1956	1327.598515	1280.861256
46	1959	1782.017168	1285.197605
46	1963	2987.262936	1215.985879
46	1964	2741.277444	1582.912848
46	1965	2915.941865	1311.073987
46	1976	2529.857582	2063.016868
46	1979	2637.928739	1907.637806
46	1985	878.8938515	2393.096432
46	2000	1314.004214	1019.007487
46	2002	1493.539275	932.7548911
46	2003	1605.598342	819.6919095
46	2004	1831.789361	874.9713065
46	2005	1901.939447	1152.41871
46	2006	2063.54791	829.8027973
46	2007	2448.728739	865.3222278
46	2009	3219.835648	798.5580737
46	2013	3805.268981	918.2215578
46	2014	1824.544974	1259.698442
46	2017	4329.447565	1367.19124
46	2018	4236.610432	1459.026415
46	2024	2687.523903	2102.602797
46	2029	4129.781762	2083.466784
46	2030	4103.761382	1862.115863
46	2046	656.2411744	863.9391457
46	2052	1916.132539	506.2135176
46	2057	3762.915268	722.6858794
46	2058	593.968981	895.2493635
46	2059	721.6496373	907.1719765
46	2062	3123.57468	949.5120101
46	2065	2679.586598	1746.355561
46	2066	4272.70456	1423.678007
46	2079	1492.925976	376.0200503
46	2080	1970.011295	321.9038023
46	2085	3452.879171	471.2002848
46	2086	3477.943074	355.9999497
46	2093	283.535475	1093.266281
46	2095	2986.256718	1025.507152
46	2099	2919.648083	1651.356064
46	2104	3296.471399	2051.99995
47	1885	1017.424421	2407.023903
47	1916	1037.155164	2351.399615
47	1917	1032.355337	2196.598442
47	1918	1253.363109	2076.457236
47	1951	420.1846978	1893.840653
47	1956	1298.768463	1692.883534
47	1959	1749.838929	1696.913518
47	1963	2941.387288	1633.518208
47	1964	2697.565181	1992.022395
47	1965	2870.20715	1726.709665
47	1976	2488.401278	2462.771139
47	1979	2595.667427	2309.954389
47	2000	1287.356546	1438.416868
47	2002	1464.605596	1354.661089
47	2003	1576.847565	1244.688559
47	2004	1800.174162	1298.033786
47	2005	1869.730639	1566.605142
47	2006	2029.152055	1253.314858
47	2007	2409.619758	1288.436801
47	2009	3169.806287	1229.187052
47	2013	3745.847219	1352.081692
47	2014	1791.792124	1672.386549
47	2017	4261.410777	1794.526415
47	2024	2644.608187	2502.931106
47	2046	636.2489465	1287.015695
47	2052	1883.795924	943.0284255
47	2057	3703.793506	1158.255226
47	2058	573.7401382	1316.737638
47	2059	701.5853886	1328.663266
47	2062	3074.842211	1375.39727
47	2065	2636.734266	2151.618208
47	2066	4206.527185	1847.805645
47	2079	1466.86829	814.8744891
47	2080	1937.093851	764.4413233
47	2085	3398.583489	910.4445059
47	2086	3422.570535	800.6126801
47	2093	263.8672539	1505.02876
47	2095	2939.385043	1448.389229
47	2099	2874.371226	2060.175829
47	2104	3247.174508	2456.341658
47	2112	1636.101796	389.4123451
47	2114	1329.942729	455.3058124
47	2120	2697.003523	216.3007873
47	2122	3843.253437	62.61150754
47	2123	3622.295406	463.9999497
47	2124	3642.917168	339.9999497
47	2125	3704.782453	155.9999497
47	2128	3293.756373	1000.12273
47	2129	4480.691261	1000.739481
47	2134	4204.311813	1373.349866
47	2136	-15.38352332	1831.99995
48	1918	1260.482798	2452.046851
48	1951	433.3710535	2273.326415
48	1956	1305.67468	2077.552211
48	1959	1754.307668	2079.049363
48	1963	2933.903869	2018.155394
48	1964	2692.866045	2370.444338
48	1965	2863.34152	2109.492747
48	2000	1295.113022	1829.680854
48	2002	1469.813368	1747.261591
48	2003	1581.553955	1640.256566
48	2004	1802.977962	1691.410838
48	2005	1872.244801	1951.047353
48	2006	2028.915613	1645.005812
48	2007	2406.128912	1678.71737
48	2009	3159.33772	1623.227085
48	2013	3731.377962	1747.418878
48	2014	1795.575717	2055.210838
48	2046	651.4244214	1683.642663
48	2052	1884.823903	1346.744673
48	2057	3688.338584	1554.486717
48	2058	588.8872884	1712.047186
48	2059	716.4112953	1723.988392
48	2062	3066.064836	1764.89325
48	2065	2633.018377	2527.453886
48	2079	1472.848256	1222.350034
48	2080	1936.399551	1172.918375
48	2085	3385.723212	1308.878342
48	2086	3408.690915	1202.692245
48	2093	281.4933333	1892.750871
48	2095	2931.747219	1836.441993
48	2099	2868.840656	2438.050034
48	2112	1640.179171	807.8386432
48	2114	1337.225976	875.889062
48	2120	2689.164663	631.2094975
48	2122	3818.161036	485.5374707
48	2123	3605.017513	873.2927471
48	2124	3625.153264	753.2198827
48	2125	3683.732021	576.4845394
48	2128	3281.405769	1398.238811
48	2129	4457.014059	1405.105477
48	2134	4187.156891	1768.950871
48	2136	0.54134715	2213.292412
48	2150	1332.529775	290.1436683
48	2151	1312.657927	11.99994975
48	2153	2196.104387	124.8977722
48	2154	2028.4638	78.61284757
48	2155	1786.958618	36.00011725
48	2156	2162.335475	296.5560637
48	2161	3879.945147	83.36427136
48	2163	4455.414577	343.9999497
48	2168	575.1670812	1490.534121
49	1956	1334.132021	2441.294925
49	1959	1778.871054	2442.651709
49	1963	2948.070708	2391.297102
49	1965	2877.509914	2480.980519
49	2000	1325.064663	2199.933618
49	2002	1497.796788	2119.135796
49	2003	1609.478307	2016.124908
49	2004	1827.728739	2066.500955
49	2005	1896.152919	2316.918878
49	2006	2050.2638	2020.264606
49	2009	3172.379344	2005.789229
49	2013	3742.753955	2135.555896
49	2014	1819.33582	2419.739481
49	2046	691.3938515	2055.404472
49	2052	1908.983834	1731.933283
49	2057	3700.632539	1942.883869
49	2058	628.9320207	2082.471139
49	2059	756.0201036	2094.9966
49	2062	3079.74601	2143.782194
49	2079	1502.624249	1609.457404
49	2080	1960.093679	1563.374489
49	2085	3398.878307	1697.358576
49	2086	3421.957927	1593.590905
49	2093	325.4401382	2254.666616
49	2095	2946.124594	2212.854891
49	2112	1669.364491	1206.19928
49	2114	1369.826494	1274.148191
49	2122	3829.346528	893.7396482
49	2123	3617.779344	1271.156064
49	2124	3638.148256	1153.916365
49	2125	3696.060345	982.1692965
49	2128	3294.645147	1785.751709
49	2150	1367.882453	703.41
49	2151	1350.297133	433.3011223
49	2153	2220.853264	539.1796817
49	2154	2055.503351	493.3376382
49	2155	1816.747219	453.9778392
49	2156	2186.900933	706.4949246
49	2161	3888.517858	503.5150251
49	2163	4460.367599	763.2763317
49	2168	617.1786528	1866.929933
50	2151	1278.236857	2087.758576
50	2163	4457.842211	2438.543166
50	2260	1289.328048	1136.924238
50	2262	1832.69506	1483.137973
50	2263	1934.382625	1324.067789
50	2291	684.8275302	2057.910168
50	2297	2020.380898	2068.50799
50	2299	1847.713886	2274.082027
51	2260	836.6682902	621.3826968
51	2262	1450.138066	955.4842044
51	2263	1538.616304	790.8351256
51	2291	289.6323661	1607.923903
51	2297	1680.824249	1528.232613
51	2299	1522.297997	1741.181859
51	2308	243.151019	290.4954271
51	2309	588.5404836	429.6255779
51	2312	1276.690052	226.5872194
51	2320	3115.000069	444.0001173
51	2344	774.3577547	1062.875829
51	2345	673.3833161	1103.99995
51	2346	761.2986874	1264.123735
51	2355	3622.295406	1051.99995
51	2356	3605.797997	1187.99995
51	2357	3703.704387	1389.504137
51	2360	1415.766908	1587.99995
51	2361	1650.301451	1594.729765
51	2362	960.4361658	1873.421558
51	2363	1784.533057	1811.49794
51	2365	1929.08677	1908.460921
51	2366	1818.521313	1950.796097
51	2367	3532.532366	1560.637303
51	2369	3418.994715	1759.260251
51	2379	1543.427876	2431.181189
51	2381	1456.038584	2225.437806
51	2382	1703.805423	2499.106147
52	2260	1081.355164	583.6932496
52	2263	1776.035648	729.1027973
52	2291	592.8289119	1587.12273
52	2297	1953.224594	1455.32206
52	2299	1809.765354	1673.961591
52	2308	479.6491192	274.4646064
52	2309	824.1710535	400.9942546
52	2312	1490.181762	172.4136851
52	2320	3315.059309	326.4260804
52	2344	1041.240311	1027.89191
52	2345	942.7532642	1070.894757
52	2346	1037.34601	1227.10129
52	2355	3833.783143	909.7044724
52	2356	3824.010777	1044.200955
52	2357	3928.694888	1241.185544
52	2360	1697.987116	1525.009162
52	2361	1925.654819	1521.608995
52	2362	1264.647047	1825.117873
52	2363	2067.966563	1733.128258
52	2365	2213.930294	1823.028258
52	2366	2108.565872	1868.972814
52	2367	3766.9638	1417.917035
52	2369	3662.760518	1616.351709
52	2379	1861.696615	2352.030101
52	2381	1769.507841	2153.598945
52	2382	2019.427185	2411.8033
52	2404	174.3368566	751.9999497
52	2406	1818.430639	769.5197152
52	2407	741.9644905	1232.831776
52	2408	837.9202763	1061.395092
52	2409	628.0154404	1475.99995
52	2411	2855.491606	1207.601625
52	2414	475.4145769	1567.99995
52	2422	-48.37834197	2143.99995
52	2424	1328.772781	2544.484874
52	2425	1650.854991	2179.99995
52	2426	1453.703178	2528.810503
52	2429	3416.789879	2334.734791
52	2430	3339.011986	2522.151876
53	2260	1436.372953	541.5165327
53	2263	2112.34152	682.0833668
53	2291	974.3705354	1539.423903
53	2297	2296.815959	1399.555561
53	2299	2162.478826	1617.653551
53	2308	846.6016235	241.1456784
53	2309	1180.523903	363.3401508
53	2320	3622.07209	268.2426633
53	2344	1402.666908	982.9724791
53	2345	1306.109568	1025.990905
53	2346	1400.951537	1179.481859
53	2355	4141.052746	843.349531
53	2357	4239.197651	1172.79794
53	2360	2050.889188	1470.027085
53	2361	2270.572781	1465.269799
53	2362	1631.478826	1770.287889
53	2363	2413.285907	1674.248358
53	2365	2556.5581	1761.92072
53	2366	2454.947737	1808.584874
53	2367	4079.419931	1348.796097
53	2369	3977.163109	1546.556064
53	2379	2219.765872	2287.503467
53	2381	2129.154646	2092.746683
53	2382	2373.155855	2345.009497
53	2404	557.2213126	717.7538861
53	2406	2154.725976	721.2565662
53	2407	1112.835993	1187.71402
53	2408	1203.497824	1017.795595
53	2409	1008.585043	1428.835796
53	2411	3175.700242	1147.745176
53	2414	859.5102591	1520.757404
53	2422	352.876753	2090.423065
53	2424	1704.142211	2480.369631
53	2425	2012.24532	2119.035628
53	2426	1824.10715	2464.471977
53	2429	3742.755682	2261.040486
53	2430	3667.760518	2447.468291
53	2438	1793.899033	448.989397
53	2442	3233.191434	480.6766667
53	2443	3552.181416	379.9999497
53	2445	2846.917168	503.9999497
53	2446	3873.880725	471.9999497
53	2447	478.7275302	573.5580737
53	2448	779.7696718	654.1321106
53	2450	3453.19696	731.9999497
53	2451	3494.440484	919.9999497
53	2452	3285.295751	835.4595812
53	2453	630.8099136	1286.133618
53	2454	782.3952332	1362.708492
53	2456	550.1358204	1090.655059
53	2462	457.1524007	1761.215528
53	2463	2681.943074	1823.99995
53	2464	434.1710535	2404.000117
53	2465	659.1004145	2402.10397
53	2466	427.3757168	2255.4033
53	2467	1751.14342	2550.186717
53	2468	1469.383489	2519.99995
53	2470	2696.846701	2143.163266
54	2260	1804.814059	481.6177052
54	2263	2459.773817	626.4976047
54	2291	1352.378653	1467.99124
54	2297	2639.552573	1338.89593
54	2299	2511.647392	1553.414858
54	2308	1229.149465	180.1848744
54	2309	1552.425976	303.3173702
54	2320	3948.042211	223.4589112
54	2344	1770.429948	919.5976047
54	2345	1675.40905	961.8066499
54	2346	1768.162591	1114.279849
54	2360	2402.161727	1406.026918
54	2361	2614.70076	1403.838811
54	2362	1992.086079	1700.188224
54	2363	2752.607841	1611.116868
54	2365	2891.883489	1698.60732
54	2366	2793.075544	1744.660419
54	2367	4391.905423	1299.910838
54	2369	4288.071572	1495.907487
54	2379	2562.131848	2215.469296
54	2381	2476.403005	2024.057571
54	2382	2710.271917	2272.79928
54	2404	944.3891883	651.7220603
54	2406	2501.977789	665.9347906
54	2407	1485.861727	1120.090235
54	2408	1574.353437	952.7885595
54	2409	1386.330294	1358.577504
54	2414	1239.224421	1448.69727
54	2422	731.8511917	2007.814523
54	2424	2060.168981	2401.112513
54	2425	2361.458791	2047.558911
54	2426	2176.750328	2386.570134
54	2429	4052.81734	2201.627755
54	2430	3977.603178	2384.896767
54	2438	2151.310259	393.7128476
54	2442	3560.228394	434.0833668
54	2443	3875.839793	335.3649414
54	2445	3180.102314	455.191407
54	2446	4195.887461	427.4989447
54	2447	867.2922971	508.0589112
54	2448	1160.83133	589.8493635
54	2450	3775.006287	684.8939196
54	2451	3814.442902	871.7311055
54	2452	3608.190915	787.1389782
54	2453	1011.966218	1215.738978
54	2454	1163.258964	1292.092412
54	2456	933.2838342	1021.067454
54	2462	834.5187219	1684.478007
54	2463	3013.200415	1759.948358
54	2464	814.8349568	2316.487387
54	2465	1036.433057	2316.084874
54	2466	806.5283938	2170.434121
54	2467	2105.076408	2471.563266
54	2468	1832.57019	2439.382362
54	2470	3026.145665	2076.227253
54	2475	2107.995233	336.7736516
54	2477	824.111468	551.6136851
54	2478	751.7460104	671.9999497
54	2482	732.2171675	1487.180184
54	2483	780.6164767	1107.99995
54	2484	673.3833161	1363.99995
54	2495	877.6898791	2172.657906
55	2260	2217.265181	461.6972697
55	2263	2850.88867	605.5971022
55	2291	1779.141002	1437.363601
55	2297	3030.497306	1311.544171
55	2299	2908.884007	1524.107822
55	2308	1655.83962	164.3466834
55	2309	1968.444974	285.2547236
55	2344	2184.059655	895.248191
55	2345	2090.987634	936.7989447
55	2346	2182.370535	1087.144506
55	2360	2801.331157	1377.172814
55	2361	3007.62114	1375.9234
55	2362	2402.235993	1667.856399
55	2363	3141.877444	1582.049866
55	2365	3278.628048	1668.877839
55	2366	3182.373817	1715.084874
55	2379	2957.556718	2180.435293
55	2381	2875.929603	1992.131943
55	2382	3101.307841	2238.098945
55	2404	1379.017513	630.6647739
55	2406	2893.264663	644.8389782
55	2407	1906.900242	1092.446013
55	2408	1992.062936	927.8959296
55	2409	1812.732021	1328.52742
55	2422	1160.288152	1968.953886
55	2424	2468.352228	2362.053384
55	2425	2761.598342	2013.795595
55	2426	2582.174853	2348.159916
55	2438	2551.536339	376.0587437
55	2442	3935.277098	412.6646064
55	2443	4254.025112	311.6066499
55	2445	3558.54532	434.9167002
55	2447	1303.557582	488.6476884
55	2448	1589.150501	569.4170352
55	2450	4150.227185	662.028593
55	2451	4189.495579	848.0240704
55	2452	3982.795751	764.2173702
55	2453	1442.442556	1187.498107
55	2454	1593.187288	1263.406482
55	2465	1463.687634	2273.871139
55	2466	1234.825458	2129.688057
55	2467	2512.157064	2432.50665
55	2468	2246.824076	2398.961256
55	2470	3410.047219	2044.610335
55	2475	2508.437029	319.5275879
55	2477	1260.50525	531.8108375
55	2478	1188.546356	651.0585762
55	2482	1160.262418	1455.725745
55	2483	1211.078135	1080.627755
55	2484	1102.48228	1334.299447
55	2495	1306.817168	2131.932446
55	2497	685.7563731	448.0001173
55	2498	807.2891883	24.14450586
55	2499	602.6207945	92.49559464
55	2500	493.6334024	381.0746566
55	2501	2686.990743	313.3337856
55	2509	95.05447323	1338.598777
55	2510	165.7781347	1497.582697
55	2511	-31.88093264	1251.99995
55	2513	3774.896442	1035.99995
55	2514	3601.673644	1103.99995
55	2515	3800.597133	1226.169966
55	2517	190.834266	1715.99995
55	2518	236.2021416	1919.99995
55	2524	2636.575199	1643.99995
55	2530	478.5843523	2456.967789
55	2532	359.9327116	2167.99995
56	2260	2598.756718	444.6579062
56	2263	3210.934266	592.9833668
56	2297	3385.029603	1292.550704
56	2299	3267.954473	1501.757236
56	2308	2052.237893	146.2327806
56	2309	2355.469672	268.1810218
56	2344	2565.441865	873.8160302
56	2345	2473.416995	914.7543886
56	2346	2562.627012	1063.336131
56	2360	3162.836857	1354.99861
56	2361	3363.510259	1356.295762
56	2362	2774.596097	1639.350536
56	2363	3492.533057	1561.179514
56	2365	3625.565354	1648.364104
56	2366	3532.052746	1693.255896
56	2379	3311.44342	2152.110168
56	2381	3233.453092	1964.50933
56	2382	3449.909568	2209.268961
56	2404	1780.019585	605.8024623
56	2406	3252.262245	631.8063149
56	2407	2294.191261	1066.31268
56	2408	2376.629948	904.6183752
56	2424	2835.287634	2327.132781
56	2425	3121.766908	1984.735796
56	2426	2946.176926	2314.22072
56	2438	2922.471399	364.2336181
56	2445	3905.01285	427.5237353
56	2447	1705.866736	464.5381407
56	2448	1985.138238	547.0076549
56	2452	4322.324076	756.8922446
56	2465	1847.438584	2232.882529
56	2467	2876.606114	2398.062429
56	2468	2619.172263	2362.276667
56	2470	3752.492642	2023.350704
56	2475	2879.681589	307.8440034
56	2477	1663.105941	507.1612563
56	2478	1589.938411	624.2825293
56	2483	1603.357582	1050.215863
56	2495	1692.408359	2091.447688
56	2497	1092.656373	420.5476884
56	2498	1223.534957	1.751876047
56	2499	1021.091779	68.70463987
56	2500	906.2774439	353.2877219
56	2501	3051.406805	301.6607538
56	2509	513.0997237	1296.057404
56	2510	581.0560276	1454.659749
56	2511	390.8878066	1211.50263
56	2513	4113.551883	1024.563769
56	2514	3942.642383	1091.09124
56	2515	4139.174508	1213.971642
56	2517	603.8157858	1670.225243
56	2518	648.5562003	1872.774322
56	2524	3001.207668	1618.50531
56	2530	880.6104318	2404.557906
56	2532	767.5351295	2118.201122
56	2542	2977.571572	502.1815243
56	2548	86.65360967	789.1654439
56	2549	176.2068048	855.390067
56	2550	1723.178653	545.8084925
56	2552	3670.796788	1001.380017
56	2560	1626.500415	1801.952211
56	2562	2595.433057	1578.479179
56	2563	1824.258618	1994.768961
56	2566	3614.046701	1775.99995
56	2567	838.3574093	2295.99995
56	2568	757.8080138	2173.241156
56	2570	880.2487737	2359.09258
56	2571	1811.704732	2203.99995
56	2572	2587.995751	2350.291072
56	2573	3757.251019	2161.535126
56	2574	3613.596442	2247.738308
56	2575	3636.775889	2477.031106
57	2260	2976.866218	413.9428308
57	2263	3569.575371	565.9223953
57	2297	3737.369672	1260.826583
57	2299	3623.749292	1466.594422
57	2308	2443.036166	113.3952596
57	2309	2737.828912	236.571809
57	2344	2941.55361	839.288727
57	2345	2850.684698	879.2011223
57	2346	2937.801105	1026.555561
57	2360	3521.002487	1319.950034
57	2361	3717.344456	1324.019213
57	2362	3140.692124	1597.832948
57	2363	3841.501278	1527.693417
57	2365	3971.61924	1615.2033
57	2366	3880.31734	1659.387219
57	2379	3660.85361	2110.565444
57	2381	3586.354128	1924.872479
57	2382	3795.490915	2167.917538
57	2404	2174.230812	567.288057
57	2406	3610.429257	604.7423283
57	2407	2675.790915	1026.562094
57	2408	2755.844456	868.2091625
57	2424	3195.189534	2277.885712
57	2425	3476.484007	1943.578174
57	2426	3304.462936	2265.768291
57	2438	3291.002832	337.4950921
